from,to,count
#SundayThoughts,$185681445,1
#SundayThoughts,$193680125,1
#SundayThoughts,$194665665,1
#SundayThoughts,$1962756403,1
#SundayThoughts,$19649011,1
#SundayThoughts,$1304640367820763137,1
#SundayThoughts,$1301982233884913665,1
#SundayThoughts,$1277095050208522240,1
#SundayThoughts,$1286935438037377026,1
#SundayThoughts,$1280867640878096384,1
#SundayThoughts,$1281720662814588929,1
#SundayThoughts,$1282694156721192961,1
#SundayThoughts,$1283892499828764673,1
#SundayThoughts,$1285228665773731840,1
#SundayThoughts,$1285359127024336896,1
#SundayThoughts,$1288825111110471684,1
#SundayThoughts,$1300861243096469509,1
#SundayThoughts,$1289665576470798338,1
#SundayThoughts,$1289944398235488256,1
#SundayThoughts,$1292763643688423424,1
#SundayThoughts,$129536422,1
#SundayThoughts,$1297993934115729408,1
#SundayThoughts,$1299599960611024896,1
#SundayThoughts,$1236676010621296641,1
#SundayThoughts,$1232308740059258880,1
#SundayThoughts,$976446823916335104,1
#SundayThoughts,$1066000793659219970,1
#SundayThoughts,$1033164485790334976,1
#SundayThoughts,$103504045,1
#SundayThoughts,$1035114681906675712,1
#SundayThoughts,$1037915700474466304,1
#SundayThoughts,$1040575289888321536,1
#SundayThoughts,$1044670186245287936,1
#SundayThoughts,$1067700604808630273,1
#SundayThoughts,$1020650610629193730,1
#SundayThoughts,$1087531468589387777,1
#SundayThoughts,$1091133022387220480,1
#SundayThoughts,$1096169612088168448,1
#SundayThoughts,$1097584799735271430,1
#SundayThoughts,$1101583037781999617,1
#SundayThoughts,$1106308629454643201,1
#SundayThoughts,$1029562791127134210,1
#SundayThoughts,$1007518859979579392,1
#SundayThoughts,$1121440189715374081,1
#SundayThoughts,$984856434440454145,1
#SundayThoughts,$976755257823948800,1
#SundayThoughts,$976803853,1
#SundayThoughts,$978541601214619650,1
#SundayThoughts,$979238388241981441,1
#SundayThoughts,$979818170,1
#SundayThoughts,$983033823100325888,1
#SundayThoughts,$984997728,1
#SundayThoughts,$1002583824050606081,1
#SundayThoughts,$987107172130742272,1
#SundayThoughts,$989052343017787392,1
#SundayThoughts,$996667940203249664,1
#SundayThoughts,$997863729692905472,1
#SundayThoughts,$998957836225855488,1
#SundayThoughts,$1001479039058497536,1
#SundayThoughts,$1120735552897110016,1
#SundayThoughts,$1137019435607298048,1
#SundayThoughts,$1230914575186395137,1
#SundayThoughts,$1210508670217228288,1
#SundayThoughts,$1192547296287895552,1
#SundayThoughts,$1193045383049428992,1
#SundayThoughts,$1201557720287059968,1
#SundayThoughts,$1208921617763430401,1
#SundayThoughts,$1209855521630703617,1
#SundayThoughts,$1210242507814187009,1
#SundayThoughts,$1212420914014351362,1
#SundayThoughts,$1181590745070755841,1
#SundayThoughts,$1213386445689221122,1
#SundayThoughts,$1214557778057912328,1
#SundayThoughts,$1215248465850257408,1
#SundayThoughts,$1215486031945879553,1
#SundayThoughts,$1219456135,1
#SundayThoughts,$1223325193499824130,1
#SundayThoughts,$118433665,1
#SundayThoughts,$1179688790719434752,1
#SundayThoughts,$1146400520908787714,1
#SundayThoughts,$1163437659508924416,1
#SundayThoughts,$1148161245104824321,1
#SundayThoughts,$1151575982387671041,1
#SundayThoughts,$1155426948668989441,1
#SundayThoughts,$1157180586286637056,1
#SundayThoughts,$1157602543985315842,1
#SundayThoughts,$1162751431146909696,1
#SundayThoughts,$1164443719161933824,1
#SundayThoughts,$1178289247637295106,1
#SundayThoughts,$1166361116722810881,1
#SundayThoughts,$1170614477106176000,1
#SundayThoughts,$1171372117465731072,1
#SundayThoughts,$1173294951729381377,1
#SundayThoughts,$1176531217715515393,1
#SundayThoughts,$1177725216530714626,1
#SundayThoughts,$372586004,1
#SundayThoughts,$365338578,1
#SundayThoughts,$1213956979267293184,1
#SundayThoughts,$1278260960495632399,1
#SundayThoughts,$1283843863191457792,1
#SundayThoughts,$128374930,1
#SundayThoughts,$1283730913902370816,1
#SundayThoughts,$1283681538077454338,1
#SundayThoughts,$1283269305392664577,1
#SundayThoughts,$1283049478069592065,1
#SundayThoughts,$1282761889710256128,1
#SundayThoughts,$1282364861867978752,1
#SundayThoughts,$1281812196461129730,1
#SundayThoughts,$1280426221046763521,1
#SundayThoughts,$1280223443716374528,1
#SundayThoughts,$1279674387122307073,1
#SundayThoughts,$1279374982733131776,1
#SundayThoughts,$1278569565346127874,1
#SundayThoughts,$1278236493702672384,1
#SundayThoughts,$128518019,1
#SundayThoughts,$1272930571413422081,1
#SundayThoughts,$1270467122255351810,1
#SundayThoughts,$1271274899483566082,1
#SundayThoughts,$1271343471413153792,1
#SundayThoughts,$1272358406784004096,1
#SundayThoughts,$1272454301395357696,1
#SundayThoughts,$1272728312104681472,1
#SundayThoughts,$1273382523691773957,1
#SundayThoughts,$1277865083008282625,1
#SundayThoughts,$1274327659435057153,1
#SundayThoughts,$127496155,1
#SundayThoughts,$1275089143954096129,1
#SundayThoughts,$1275380036716171266,1
#SundayThoughts,$1277540884372836356,1
#SundayThoughts,$1277829870999883777,1
#SundayThoughts,$1284770200924061696,1
#SundayThoughts,$1285977233023107072,1
#SundayThoughts,$1270094231030431744,1
#SundayThoughts,$1296725602133848064,1
#SundayThoughts,$1293988853544620032,1
#SundayThoughts,$1294409063816667136,1
#SundayThoughts,$1295001635626909696,1
#SundayThoughts,$1295804290187976704,1
#SundayThoughts,$1296066323248603138,1
#SundayThoughts,$1296454487062671361,1
#SundayThoughts,$1296736393012498432,1
#SundayThoughts,$1293472459623145473,1
#SundayThoughts,$1296889177485774848,1
#SundayThoughts,$1297108861892153345,1
#SundayThoughts,$1297806925896196097,1
#SundayThoughts,$1298922065916039169,1
#SundayThoughts,$1299664292678074370,1
#SundayThoughts,$1299675518749425665,1
#SundayThoughts,$1293919090982006784,1
#SundayThoughts,$1292790544595333120,1
#SundayThoughts,$1286137686479138817,1
#SundayThoughts,$1289062164192403456,1
#SundayThoughts,$1286919329599164416,1
#SundayThoughts,$1286931436394516480,1
#SundayThoughts,$1286980981052911616,1
#SundayThoughts,$1287696847922802689,1
#SundayThoughts,$1288103323158159361,1
#SundayThoughts,$1288851705610686465,1
#SundayThoughts,$1291653920020934656,1
#SundayThoughts,$1292789350967771137,1
#SundayThoughts,$1291666272539652097,1
#SundayThoughts,$1291678045674385409,1
#SundayThoughts,$1292202843768676352,1
#SundayThoughts,$1292771919251611649,1
#SundayThoughts,$1292781177334632449,1
#SundayThoughts,$1292786531296579584,1
#SundayThoughts,$1270289113812471808,1
#SundayThoughts,$1269501798605348864,1
#SundayThoughts,$1300363798033899520,1
#SundayThoughts,$1241276678,1
#SundayThoughts,$1236355054959038464,1
#SundayThoughts,$1236573451311124480,1
#SundayThoughts,$1236661837275398144,1
#SundayThoughts,$1237386442713661445,1
#SundayThoughts,$1240232073979404291,1
#SundayThoughts,$1240967950666010624,1
#SundayThoughts,$1244258472809705475,1
#SundayThoughts,$1232275578583166976,1
#SundayThoughts,$1246072988400644106,1
#SundayThoughts,$1246384348519170048,1
#SundayThoughts,$1246785858767736834,1
#SundayThoughts,$1247223748949880839,1
#SundayThoughts,$1248444251052093440,1
#SundayThoughts,$1248856677866041344,1
#SundayThoughts,$1234511970159734799,1
#SundayThoughts,$1231611079987355649,1
#SundayThoughts,$1250360684962971649,1
#SundayThoughts,$1219220994809847809,1
#SundayThoughts,$1215856842435227648,1
#SundayThoughts,$1216393004363210753,1
#SundayThoughts,$1216792766245670919,1
#SundayThoughts,$1217311070391537670,1
#SundayThoughts,$1218175567578697734,1
#SundayThoughts,$1218472153466724352,1
#SundayThoughts,$1219461687847346176,1
#SundayThoughts,$1229469503882432513,1
#SundayThoughts,$1221375449902800902,1
#SundayThoughts,$1223797026397282306,1
#SundayThoughts,$1223948291680792577,1
#SundayThoughts,$1226912774741204997,1
#SundayThoughts,$1227208707530010624,1
#SundayThoughts,$1228032449936085002,1
#SundayThoughts,$1250000828968194049,1
#SundayThoughts,$1251182558026428417,1
#SundayThoughts,$1269318060651040773,1
#SundayThoughts,$1267801844119670790,1
#SundayThoughts,$1263352074621849600,1
#SundayThoughts,$1264180345437597697,1
#SundayThoughts,$1264837079457861633,1
#SundayThoughts,$1264899351819825152,1
#SundayThoughts,$1265019460374507521,1
#SundayThoughts,$1266025033606008835,1
#SundayThoughts,$1267863771436941313,1
#SundayThoughts,$1262424843556921351,1
#SundayThoughts,$1268127224902942721,1
#SundayThoughts,$1268207755875233792,1
#SundayThoughts,$1268382613967953920,1
#SundayThoughts,$1268570375597809667,1
#SundayThoughts,$1268590793968758784,1
#SundayThoughts,$1268989019649650689,1
#SundayThoughts,$1262816656079949825,1
#SundayThoughts,$1260264876502646787,1
#SundayThoughts,$1252649302427676672,1
#SundayThoughts,$1258149909099802624,1
#SundayThoughts,$1252896861490479105,1
#SundayThoughts,$1254236523916034048,1
#SundayThoughts,$1255433207484481536,1
#SundayThoughts,$1256602508346175492,1
#SundayThoughts,$1256946354905063424,1
#SundayThoughts,$1257566765275586563,1
#SundayThoughts,$1258600773321195526,1
#SundayThoughts,$1259910927903850497,1
#SundayThoughts,$1258754461457145862,1
#SundayThoughts,$1259109903999926273,1
#SundayThoughts,$1259244397704761345,1
#SundayThoughts,$1259504384729374726,1
#SundayThoughts,$1259721671067545600,1
#SundayThoughts,$1259891576953868295,1
#SundayThoughts,$1299680323278712832,1
#SundayThoughts,$1300459760257392640,1
#SundayThoughts,$36438243,1
#SundayThoughts,$2826421596,1
#SundayThoughts,$2703342049,1
#SundayThoughts,$2705273238,1
#SundayThoughts,$2729686835,1
#SundayThoughts,$2767704684,1
#SundayThoughts,$2773457273,1
#SundayThoughts,$279714205,1
#SundayThoughts,$2833297721,1
#SundayThoughts,$266171178,1
#SundayThoughts,$284128652,1
#SundayThoughts,$2848070567,1
#SundayThoughts,$2849854766,1
#SundayThoughts,$2860076537,1
#SundayThoughts,$2892332635,1
#SundayThoughts,$2935470989,1
#SundayThoughts,$267970470,1
#SundayThoughts,$2653166203,1
#SundayThoughts,$295049110,1
#SundayThoughts,$2407503510,1
#SundayThoughts,$2329990499,1
#SundayThoughts,$2331395336,1
#SundayThoughts,$2344208719,1
#SundayThoughts,$2370052620,1
#SundayThoughts,$2391710877,1
#SundayThoughts,$239711506,1
#SundayThoughts,$24163667,1
#SundayThoughts,$2635299606,1
#SundayThoughts,$242329933,1
#SundayThoughts,$244029731,1
#SundayThoughts,$2468261858,1
#SundayThoughts,$24733187,1
#SundayThoughts,$25334937,1
#SundayThoughts,$255480368,1
#SundayThoughts,$2950431675,1
#SundayThoughts,$2956313503,1
#SundayThoughts,$2319876783,1
#SundayThoughts,$337613306,1
#SundayThoughts,$3289375836,1
#SundayThoughts,$3320255095,1
#SundayThoughts,$3322913837,1
#SundayThoughts,$333720549,1
#SundayThoughts,$3342412059,1
#SundayThoughts,$335315743,1
#SundayThoughts,$3419679101,1
#SundayThoughts,$322617560,1
#SundayThoughts,$342179891,1
#SundayThoughts,$3424240998,1
#SundayThoughts,$349359842,1
#SundayThoughts,$352972746,1
#SundayThoughts,$3532147577,1
#SundayThoughts,$3625756762,1
#SundayThoughts,$3278568511,1
#SundayThoughts,$320860829,1
#SundayThoughts,$29698735,1
#SundayThoughts,$308684885,1
#SundayThoughts,$298328191,1
#SundayThoughts,$2995329818,1
#SundayThoughts,$3028278975,1
#SundayThoughts,$3032859747,1
#SundayThoughts,$303958189,1
#SundayThoughts,$3084597160,1
#SundayThoughts,$3131354884,1
#SundayThoughts,$3197220830,1
#SundayThoughts,$3142727230,1
#SundayThoughts,$3146423292,1
#SundayThoughts,$315880155,1
#SundayThoughts,$3162819027,1
#SundayThoughts,$3171059256,1
#SundayThoughts,$3188267109,1
#SundayThoughts,$2326886716,1
#SundayThoughts,$229026021,1
#SundayThoughts,$1300635422750511104,1
#SundayThoughts,$1459299510,1
#SundayThoughts,$1345118383,1
#SundayThoughts,$1366392217,1
#SundayThoughts,$1412351689,1
#SundayThoughts,$1427391398,1
#SundayThoughts,$1441905846,1
#SundayThoughts,$1452233244,1
#SundayThoughts,$1467386509,1
#SundayThoughts,$1305075423634583559,1
#SundayThoughts,$1467719852,1
#SundayThoughts,$1469609768,1
#SundayThoughts,$1531087861,1
#SundayThoughts,$157613784,1
#SundayThoughts,$15864705,1
#SundayThoughts,$1592801827,1
#SundayThoughts,$132768944,1
#SundayThoughts,$1305040007707721728,1
#SundayThoughts,$1614693296,1
#SundayThoughts,$1302598243126333442,1
#SundayThoughts,$1300775282345828352,1
#SundayThoughts,$1300806976415260672,1
#SundayThoughts,$1301107138522214401,1
#SundayThoughts,$1301417644482945025,1
#SundayThoughts,$1301891868305874944,1
#SundayThoughts,$1302331029156315137,1
#SundayThoughts,$1302913663758749697,1
#SundayThoughts,$1304611457846321153,1
#SundayThoughts,$1303376155626610695,1
#SundayThoughts,$1303929784074862596,1
#SundayThoughts,$1303955604558422016,1
#SundayThoughts,$1303957671159226375,1
#SundayThoughts,$1304132793602134017,1
#SundayThoughts,$1304315225886412800,1
#SundayThoughts,$160534392,1
#SundayThoughts,$1620971546,1
#SundayThoughts,$2285478440,1
#SundayThoughts,$219596216,1
#SundayThoughts,$19772113,1
#SundayThoughts,$19870225,1
#SundayThoughts,$207883535,1
#SundayThoughts,$2156987870,1
#SundayThoughts,$2160368191,1
#SundayThoughts,$2162804126,1
#SundayThoughts,$219981156,1
#SundayThoughts,$1950849288,1
#SundayThoughts,$2212822237,1
#SundayThoughts,$22237401,1
#SundayThoughts,$22278468,1
#SundayThoughts,$223335088,1
#SundayThoughts,$2258777191,1
#SundayThoughts,$2264472007,1
#SundayThoughts,$19561925,1
#SundayThoughts,$195034434,1
#SundayThoughts,$1657795592,1
#SundayThoughts,$1725638258,1
#SundayThoughts,$1657870338,1
#SundayThoughts,$16630807,1
#SundayThoughts,$1674070794,1
#SundayThoughts,$1688613296,1
#SundayThoughts,$1710839641,1
#SundayThoughts,$1720891502,1
#SundayThoughts,$176489641,1
#SundayThoughts,$194862308,1
#SundayThoughts,$17836555,1
#SundayThoughts,$178413601,1
#SundayThoughts,$17958582,1
#SundayThoughts,$180714988,1
#SundayThoughts,$1855760156,1
#SundayThoughts,$191189838,1
#SundayThoughts,$1006114279,1
