from,to,count
#COVID19,$1902293946,1
#COVID19,$1901307192,1
#COVID19,$17717430,1
#COVID19,$173603316,1
#COVID19,$173591614,1
#COVID19,$29190356,1
#COVID19,$2993931454,1
#COVID19,$168803172,1
#COVID19,$350538220,1
#COVID19,$41655820,1
#COVID19,$40846027,1
#COVID19,$4031879242,1
#COVID19,$39838272,1
#COVID19,$39363347,1
#COVID19,$389494696,1
#COVID19,$38306887,1
#COVID19,$3795100600,1
#COVID19,$377882157,1
#COVID19,$375271807,1
#COVID19,$364321464,1
#COVID19,$359382918,1
#COVID19,$35127816,1
#COVID19,$34992539,1
#COVID19,$3038308638,1
#COVID19,$349035895,1
#COVID19,$3426737351,1
#COVID19,$3408606059,1
#COVID19,$33410754,1
#COVID19,$3325907566,1
#COVID19,$332000180,1
#COVID19,$3308667424,1
#COVID19,$3304694299,1
#COVID19,$3289440085,1
#COVID19,$31395001,1
#COVID19,$3138566895,1
#COVID19,$3133488306,1
#COVID19,$3064615673,1
#COVID19,$3044928443,1
#COVID19,$17267769,1
#COVID19,$16676702,1
#COVID19,$4421492243,1
#COVID19,$1146450366730592257,1
#COVID19,$1214523910684921857,1
#COVID19,$1211772892477657088,1
#COVID19,$1203133817164222464,1
#COVID19,$1199305032060981248,1
#COVID19,$1193471381536567296,1
#COVID19,$119322785,1
#COVID19,$1192537046134534155,1
#COVID19,$1182979726790422528,1
#COVID19,$1169714470760828928,1
#COVID19,$1160120070707666944,1
#COVID19,$1155708090685231105,1
#COVID19,$1150504210196307970,1
#COVID19,$1147072011291615233,1
#COVID19,$1119988093946408960,1
#COVID19,$1219670488378675200,1
#COVID19,$1104821250101268485,1
#COVID19,$1103451206616150017,1
#COVID19,$1096896630257782784,1
#COVID19,$1093940100923191296,1
#COVID19,$1092007440915353600,1
#COVID19,$1089859088,1
#COVID19,$1087134051914395648,1
#COVID19,$108195202,1
#COVID19,$1066687789767417856,1
#COVID19,$1060360247074799616,1
#COVID19,$1057641522479415297,1
#COVID19,$1037316885585567744,1
#COVID19,$1033119121137958912,1
#COVID19,$1014986035669929986,1
#COVID19,$1215081098511888389,1
#COVID19,$122173354,1
#COVID19,$1530922116,1
#COVID19,$1290092538276323329,1
#COVID19,$1499091486,1
#COVID19,$147772337,1
#COVID19,$14550939,1
#COVID19,$1445111881,1
#COVID19,$140883357,1
#COVID19,$138490162,1
#COVID19,$138266473,1
#COVID19,$1361584274,1
#COVID19,$129975508,1
#COVID19,$1297962045380362240,1
#COVID19,$1293207310492286976,1
#COVID19,$1291412711964737537,1
#COVID19,$1291223977,1
#COVID19,$1289261740014866432,1
#COVID19,$1222547103769071617,1
#COVID19,$1286799404268167168,1
#COVID19,$1283087471488581632,1
#COVID19,$1283072785326256129,1
#COVID19,$1275963034910015491,1
#COVID19,$1274866642472894464,1
#COVID19,$1273027201986736129,1
#COVID19,$1267601812636397568,1
#COVID19,$1265795245842657280,1
#COVID19,$1264967934906118144,1
#COVID19,$1263470906610982912,1
#COVID19,$1258852680077901827,1
#COVID19,$1245416644287041536,1
#COVID19,$1243312904058912769,1
#COVID19,$1230333995029757953,1
#COVID19,$424448797,1
#COVID19,$44250371,1
#COVID19,$992162995017940992,1
#COVID19,$11202742,1
#COVID19,$1223350057,1
#COVID19,$1222548106551664640,1
#COVID19,$1208570722571968512,1
#COVID19,$1204425691955154949,1
#COVID19,$1200660601057562624,1
#COVID19,$1181148217297326080,1
#COVID19,$1174410983500124160,1
#COVID19,$1173417844702359552,1
#COVID19,$117147265,1
#COVID19,$1165675874492014592,1
#COVID19,$1136729977641062400,1
#COVID19,$1128824390869762048,1
#COVID19,$1122710824894849024,1
#COVID19,$111600880,1
#COVID19,$122544785,1
#COVID19,$1110020258704822272,1
#COVID19,$110827411,1
#COVID19,$1106937555868618759,1
#COVID19,$1104407635,1
#COVID19,$1102376756038774784,1
#COVID19,$1099635445,1
#COVID19,$10957732,1
#COVID19,$1078192319751368707,1
#COVID19,$107231960,1
#COVID19,$1064019511349788673,1
#COVID19,$1050886488445997056,1
#COVID19,$1045078872025452544,1
#COVID19,$1037695912884101120,1
#COVID19,$1032312859718574080,1
#COVID19,$1225204075857354752,1
#COVID19,$1230177793608040452,1
#COVID19,$102517939,1
#COVID19,$1296637753887686657,1
#COVID19,$145788647,1
#COVID19,$14534866,1
#COVID19,$1422241538,1
#COVID19,$139124363,1
#COVID19,$1380817154,1
#COVID19,$1364883962,1
#COVID19,$1355317933,1
#COVID19,$133387319,1
#COVID19,$1309968944,1
#COVID19,$1303772337569853440,1
#COVID19,$1302732412300918784,1
#COVID19,$1300524396348665856,1
#COVID19,$1300101456167677957,1
#COVID19,$1282706705185480712,1
#COVID19,$1230503814186315777,1
#COVID19,$1276548321839124481,1
#COVID19,$1276285952361717760,1
#COVID19,$1275582261342150657,1
#COVID19,$1270418749556809728,1
#COVID19,$1269684876388818944,1
#COVID19,$1268137839184826368,1
#COVID19,$1267175683626696705,1
#COVID19,$1263025711713079296,1
#COVID19,$1262519014359736322,1
#COVID19,$1261345974083092481,1
#COVID19,$1248744635419287552,1
#COVID19,$1243536431383023619,1
#COVID19,$1241079977392701440,1
#COVID19,$1235037502433566720,1
#COVID19,$1028723337541742592,1
#COVID19,$1010203633818963969,1
#COVID19,$463227770,1
#COVID19,$714148046,1
#COVID19,$785943112568803330,1
#COVID19,$781612019472621568,1
#COVID19,$778318119160786945,1
#COVID19,$76830830,1
#COVID19,$76755582,1
#COVID19,$763498399068925952,1
#COVID19,$758114193895665664,1
#COVID19,$756367956523753473,1
#COVID19,$743985576,1
#COVID19,$74009212,1
#COVID19,$737021462796636161,1
#COVID19,$736075907895427074,1
#COVID19,$725830160847638530,1
#COVID19,$713811745114959872,1
#COVID19,$793901736436043776,1
#COVID19,$709556297025392640,1
#COVID19,$703372083007463424,1
#COVID19,$702036487,1
#COVID19,$621279417,1
#COVID19,$601596265,1
#COVID19,$585658692,1
#COVID19,$57483753,1
#COVID19,$573445374,1
#COVID19,$565112744,1
#COVID19,$564200879,1
#COVID19,$54439955,1
#COVID19,$53238369,1
#COVID19,$525679731,1
#COVID19,$522491846,1
#COVID19,$791851458241171457,1
#COVID19,$796491553996996608,1
#COVID19,$1007119739158777856,1
#COVID19,$906252103349305344,1
#COVID19,$1005054915788623872,1
#COVID19,$984464106471247872,1
#COVID19,$984120363142537216,1
#COVID19,$9806742,1
#COVID19,$974382737112092672,1
#COVID19,$967261187338592256,1
#COVID19,$963223121363861504,1
#COVID19,$948391038242164737,1
#COVID19,$943869816045277186,1
#COVID19,$933165302090817541,1
#COVID19,$932368440962281472,1
#COVID19,$920679719078715392,1
#COVID19,$915375916100046849,1
#COVID19,$894450550032519170,1
#COVID19,$797554329452417028,1
#COVID19,$89250279,1
#COVID19,$876983820,1
#COVID19,$875746479549423616,1
#COVID19,$871866539825401857,1
#COVID19,$871500986485022720,1
#COVID19,$855070849212313601,1
#COVID19,$829871276030177281,1
#COVID19,$825485004373372929,1
#COVID19,$825413974086737921,1
#COVID19,$825088666313822208,1
#COVID19,$822513410772332544,1
#COVID19,$820976594,1
#COVID19,$817494007920152576,1
#COVID19,$803981507664691200,1
#COVID19,$996012240,1
#COVID19,$985528218,1
#COVID19,$386683616,1
#COVID19,$868534078261219328,1
#COVID19,$931620571099443200,1
#COVID19,$929969485,1
#COVID19,$92984487,1
#COVID19,$919362366,1
#COVID19,$916966763769810944,1
#COVID19,$913133614610522112,1
#COVID19,$894401270651420672,1
#COVID19,$893993672,1
#COVID19,$891364007126474755,1
#COVID19,$879875862690013184,1
#COVID19,$879086671,1
#COVID19,$875922981733548032,1
#COVID19,$873979992,1
#COVID19,$864142648306786304,1
#COVID19,$95117547,1
#COVID19,$863591950586269696,1
#COVID19,$861964872413794304,1
#COVID19,$861046363,1
#COVID19,$857400768,1
#COVID19,$850459182,1
#COVID19,$847845874751426560,1
#COVID19,$843252397661011968,1
#COVID19,$829115921385943040,1
#COVID19,$829061327800954882,1
#COVID19,$826568376,1
#COVID19,$826177048272056321,1
#COVID19,$823277621890977792,1
#COVID19,$820982287890157568,1
#COVID19,$820454758288912387,1
#COVID19,$937354907320852480,1
#COVID19,$951609557574234113,1
#COVID19,$818462171189411841,1
#COVID19,$1048305866078867458,1
#COVID19,$1167611970834403330,1
#COVID19,$1161226720919339008,1
#COVID19,$1158029108305104896,1
#COVID19,$1158021818143297536,1
#COVID19,$1148601668688330754,1
#COVID19,$113809732,1
#COVID19,$1134434172,1
#COVID19,$112347361,1
#COVID19,$1105161202706120704,1
#COVID19,$1101602163795677185,1
#COVID19,$1064922958257373185,1
#COVID19,$1060575080856608768,1
#COVID19,$1060404111403769856,1
#COVID19,$104284582,1
#COVID19,$953924228306305024,1
#COVID19,$1033271570008088577,1
#COVID19,$1013112311190417408,1
#COVID19,$1000005746078216193,1
#COVID19,$990173930,1
#COVID19,$989767374,1
#COVID19,$985946394547585025,1
#COVID19,$984230764559691776,1
#COVID19,$980894144410263552,1
#COVID19,$964658316021587970,1
#COVID19,$964611137168789504,1
#COVID19,$958746549965778945,1
#COVID19,$95647380,1
#COVID19,$954798292231221255,1
#COVID19,$953969344211496960,1
#COVID19,$820013977845583876,1
#COVID19,$817180542177132545,1
#COVID19,$118846832,1
#COVID19,$4896399850,1
#COVID19,$608703186,1
#COVID19,$606632256,1
#COVID19,$58594493,1
#COVID19,$579254423,1
#COVID19,$571441588,1
#COVID19,$558260160,1
#COVID19,$556867435,1
#COVID19,$541413235,1
#COVID19,$526133256,1
#COVID19,$508627901,1
#COVID19,$50852547,1
#COVID19,$50499066,1
#COVID19,$503808139,1
#COVID19,$487776562,1
#COVID19,$619854514,1
#COVID19,$4875297002,1
#COVID19,$486211457,1
#COVID19,$477485674,1
#COVID19,$47271647,1
#COVID19,$468561501,1
#COVID19,$4562164040,1
#COVID19,$454513795,1
#COVID19,$422912647,1
#COVID19,$4215348192,1
#COVID19,$41921155,1
#COVID19,$4185297436,1
#COVID19,$398871914,1
#COVID19,$3925279577,1
#COVID19,$39240673,1
#COVID19,$610256401,1
#COVID19,$626931140,1
#COVID19,$814396065357189120,1
#COVID19,$756699462551076866,1
#COVID19,$809622576007942144,1
#COVID19,$798300135277154304,1
#COVID19,$796935737899884544,1
#COVID19,$792463182723973120,1
#COVID19,$78495301,1
#COVID19,$766103077174870020,1
#COVID19,$766027281735225344,1
#COVID19,$765638364372594689,1
#COVID19,$762442493208039424,1
#COVID19,$761981265658732545,1
#COVID19,$760492920,1
#COVID19,$760124197582598144,1
#COVID19,$758712957710716930,1
#COVID19,$752277305301413888,1
#COVID19,$633473472,1
#COVID19,$748652413624672258,1
#COVID19,$745629132009123840,1
#COVID19,$743862365209268224,1
#COVID19,$743356135,1
#COVID19,$736041884,1
#COVID19,$72493785,1
#COVID19,$714969941640777728,1
#COVID19,$714490122528362496,1
#COVID19,$71349268,1
#COVID19,$71123024,1
#COVID19,$709457214239453188,1
#COVID19,$705566207903006720,1
#COVID19,$70425602,1
#COVID19,$68485657,1
#COVID19,$1178473186314182656,1
#COVID19,$1190821224894484480,1
#COVID19,$976078973418446848,1
#COVID19,$41399993,1
#COVID19,$494565289,1
#COVID19,$490916933,1
#COVID19,$489716862,1
#COVID19,$48552532,1
#COVID19,$482209065,1
#COVID19,$48110502,1
#COVID19,$478910948,1
#COVID19,$468775243,1
#COVID19,$444236879,1
#COVID19,$4398698415,1
#COVID19,$437646369,1
#COVID19,$419176698,1
#COVID19,$4185581894,1
#COVID19,$4107723317,1
#COVID19,$568678064,1
#COVID19,$39897583,1
#COVID19,$383033029,1
#COVID19,$373254153,1
#COVID19,$371878457,1
#COVID19,$367516253,1
#COVID19,$366935848,1
#COVID19,$35292843,1
#COVID19,$3501176117,1
#COVID19,$3444800173,1
#COVID19,$329803579,1
#COVID19,$3268666621,1
#COVID19,$319619581,1
#COVID19,$309141923,1
#COVID19,$306551007,1
#COVID19,$56312505,1
#COVID19,$597965587,1
#COVID19,$3036488470,1
#COVID19,$844613807917993984,1
#COVID19,$966370598279569408,1
#COVID19,$959204572702040064,1
#COVID19,$947541853653549056,1
#COVID19,$94649758,1
#COVID19,$931213522846879744,1
#COVID19,$928086587115802624,1
#COVID19,$917736454192795654,1
#COVID19,$908335861099585536,1
#COVID19,$896535783078801408,1
#COVID19,$881301325996318721,1
#COVID19,$876637180780826625,1
#COVID19,$868189858061090816,1
#COVID19,$865372062,1
#COVID19,$822595968365449217,1
#COVID19,$64008841,1
#COVID19,$822517322116046848,1
#COVID19,$797549215434084352,1
#COVID19,$796594307578863616,1
#COVID19,$791454526200885249,1
#COVID19,$777890590331506688,1
#COVID19,$76109687,1
#COVID19,$754416690,1
#COVID19,$740571295742459905,1
#COVID19,$740188212472090628,1
#COVID19,$734307331,1
#COVID19,$724186716,1
#COVID19,$722670671118077953,1
#COVID19,$713731054906044417,1
#COVID19,$709535503515684864,1
#COVID19,$3060512490,1
#COVID19,$3011245500,1
#COVID19,$1193257008532774912,1
#COVID19,$1297675700678385666,1
#COVID19,$174838292,1
#COVID19,$16959236,1
#COVID19,$1636189934,1
#COVID19,$16337690,1
#COVID19,$161886972,1
#COVID19,$15965107,1
#COVID19,$156707174,1
#COVID19,$147295417,1
#COVID19,$14410561,1
#COVID19,$1398747840,1
#COVID19,$1327604400,1
#COVID19,$1303146107241787392,1
#COVID19,$1300658001800433664,1
#COVID19,$1296075988523253762,1
#COVID19,$18198300,1
#COVID19,$1283938478,1
#COVID19,$1282891899033071616,1
#COVID19,$1281308171617828865,1
#COVID19,$1274953978040573953,1
#COVID19,$1269519655296626688,1
#COVID19,$1258996666977275914,1
#COVID19,$1254208298338922497,1
#COVID19,$1249838656166256641,1
#COVID19,$1247031454170624002,1
#COVID19,$1245866422460280832,1
#COVID19,$1233300544577404929,1
#COVID19,$1211719936743067653,1
#COVID19,$1211625941685784576,1
#COVID19,$1209951042017857537,1
#COVID19,$178719304,1
#COVID19,$18213546,1
#COVID19,$3004124764,1
#COVID19,$251698763,1
#COVID19,$2988508090,1
#COVID19,$2905729848,1
#COVID19,$29053846,1
#COVID19,$281041461,1
#COVID19,$280082481,1
#COVID19,$2777437841,1
#COVID19,$2768481244,1
#COVID19,$2713172484,1
#COVID19,$26743512,1
#COVID19,$264610672,1
#COVID19,$2596362229,1
#COVID19,$25946940,1
#COVID19,$2588960433,1
#COVID19,$2540607781,1
#COVID19,$2502938032,1
#COVID19,$1884366960,1
#COVID19,$2485726615,1
#COVID19,$228187613,1
#COVID19,$227461823,1
#COVID19,$22455711,1
#COVID19,$2235041,1
#COVID19,$2205161185,1
#COVID19,$21192993,1
#COVID19,$197558841,1
#COVID19,$196000603,1
#COVID19,$195693922,1
#COVID19,$194268621,1
#COVID19,$190835936,1
#COVID19,$19055310,1
#COVID19,$19048865,1
#COVID19,$1102344307,1
