from,to,count
#BlueLivesMatter,$1299787032902991873,1
#BlueLivesMatter,$1299903221809389569,1
#BlueLivesMatter,$1296993717040173056,1
#BlueLivesMatter,$1296500034385698816,1
#BlueLivesMatter,$1300445890180788224,1
#BlueLivesMatter,$1292649549027332096,1
#BlueLivesMatter,$1289904725945716736,1
#BlueLivesMatter,$1290411612852158464,1
#BlueLivesMatter,$1291002798956515336,1
#BlueLivesMatter,$1291152898739429376,1
#BlueLivesMatter,$1292195005273120770,1
#BlueLivesMatter,$1292603143864418304,1
#BlueLivesMatter,$1293184923151433729,1
#BlueLivesMatter,$1296263298095161345,1
#BlueLivesMatter,$1293402626642464770,1
#BlueLivesMatter,$1293782659,1
#BlueLivesMatter,$1293995147785654273,1
#BlueLivesMatter,$1295375308854632448,1
#BlueLivesMatter,$1295606436,1
#BlueLivesMatter,$1296026220283355136,1
#BlueLivesMatter,$1296196590395219968,1
#BlueLivesMatter,$1300194600603332608,1
#BlueLivesMatter,$1301174884668764166,1
#BlueLivesMatter,$140163755,1
#BlueLivesMatter,$1354492658,1
#BlueLivesMatter,$1309124774,1
#BlueLivesMatter,$131554817,1
#BlueLivesMatter,$131602718,1
#BlueLivesMatter,$1333151876,1
#BlueLivesMatter,$1340427097,1
#BlueLivesMatter,$1350115040,1
#BlueLivesMatter,$1362609006,1
#BlueLivesMatter,$1305017531023978501,1
#BlueLivesMatter,$136266766,1
#BlueLivesMatter,$136667143,1
#BlueLivesMatter,$1366918040,1
#BlueLivesMatter,$137311354,1
#BlueLivesMatter,$137536109,1
#BlueLivesMatter,$138889809,1
#BlueLivesMatter,$139706005,1
#BlueLivesMatter,$130691970,1
#BlueLivesMatter,$1304820716886544389,1
#BlueLivesMatter,$1301265767619588096,1
#BlueLivesMatter,$1302431015659622400,1
#BlueLivesMatter,$1301297099145965569,1
#BlueLivesMatter,$1301720634976763904,1
#BlueLivesMatter,$1301899936016015360,1
#BlueLivesMatter,$1301938321887825920,1
#BlueLivesMatter,$1302007300031418370,1
#BlueLivesMatter,$130213653,1
#BlueLivesMatter,$1303136055583940609,1
#BlueLivesMatter,$1304605823268777984,1
#BlueLivesMatter,$1303333119643312128,1
#BlueLivesMatter,$1303516952594460677,1
#BlueLivesMatter,$1303606694971228160,1
#BlueLivesMatter,$1303680900459376642,1
#BlueLivesMatter,$1304039517628895233,1
#BlueLivesMatter,$1304206706918948876,1
#BlueLivesMatter,$1304437441261047809,1
#BlueLivesMatter,$1002012019015475200,1
